Vernier Format 2
SAS-124-63__ALDRICH__C76__LEFT__3rd LG-PYE pass of 7pt9 min cut __3pt06 mLmin o-Xyl__700 uL__400 nm__2 injection__GR8.cmbl 6/14/2023 14:46:56 .
Latest
Time	Potential
t	Pot
min	mV

17.7166666667	0.0359838875011
17.7333333333	0.107951662503
17.75	0.107951662503
17.7666666667	0.0719677750021
17.7833333333	0.107951662503
17.8	0.143935550004
17.8166666667	0.125943606254
17.8333333333	0.107951662503
17.85	0.0719677750021
17.8666666667	0.143935550004
17.8833333333	0.125943606254
17.9	0.107951662503
17.9166666667	0.107951662503
17.9333333333	0.125943606254
17.95	0.0899597187527
17.9666666667	0.125943606254
17.9833333333	0.143935550004
18	0.125943606254
18.0166666667	0.107951662503
18.0333333333	0.15293152188
18.05	0.0539758312516
18.0666666667	0.125943606254
18.0833333333	0.143935550004
18.1	0.107951662503
18.1166666667	0.125943606254
18.1333333333	0.107951662503
18.15	0.0899597187527
18.1666666667	0.107951662503
18.1833333333	0.0539758312516
18.2	0.107951662503
18.2166666667	0.107951662503
18.2333333333	0.125943606254
18.25	0.143935550004
18.2666666667	0.143935550004
18.2833333333	0.0899597187527
18.3	0.0899597187527
18.3166666667	0.0899597187527
18.3333333333	0.0899597187527
18.35	0.0899597187527
18.3666666667	0.143935550004
18.3833333333	0.0899597187527
18.4	0.125943606254
18.4166666667	0.125943606254
18.4333333333	0.0719677750021
18.45	0.0899597187527
18.4666666667	0.125943606254
18.4833333333	0.0719677750021
18.5	0.0899597187527
18.5166666667	0.0539758312516
18.5333333333	0.0179919437505
18.55	0.0719677750021
18.5666666667	0.0899597187527
18.5833333333	0.0539758312516
18.6	0.0899597187527
18.6166666667	0.125943606254
18.6333333333	0.0719677750021
18.65	0.125943606254
18.6666666667	0.15293152188
18.6833333333	0.107951662503
18.7	0.0899597187527
18.7166666667	0
18.7333333333	0.0719677750021
18.75	0.107951662503
18.7666666667	0.107951662503
18.7833333333	0.107951662503
18.8	0.0899597187527
18.8166666667	0.107951662503
18.8333333333	0.125943606254
18.85	0.0359838875011
18.8666666667	0.0179919437505
18.8833333333	0.0359838875011
18.9	0.0719677750021
18.9166666667	0.107951662503
18.9333333333	0.125943606254
18.95	0.15293152188
18.9666666667	0.143935550004
18.9833333333	0.125943606254
19	0.107951662503
19.0166666667	0.125943606254
19.0333333333	0.0539758312516
19.05	0.125943606254
19.0666666667	0.0899597187527
19.0833333333	0.0899597187527
19.1	0.107951662503
19.1166666667	0.107951662503
19.1333333333	0.143935550004
19.15	0.143935550004
19.1666666667	0.125943606254
19.1833333333	0.0899597187527
19.2	0.0719677750021
19.2166666667	0.107951662503
19.2333333333	0.125943606254
19.25	0.125943606254
19.2666666667	0.125943606254
19.2833333333	0.125943606254
19.3	0.143935550004
19.3166666667	0.125943606254
19.3333333333	0.125943606254
19.35	0.125943606254
19.3666666667	0.143935550004
19.3833333333	0.107951662503
19.4	0.0899597187527
19.4166666667	0.107951662503
19.4333333333	0.143935550004
19.45	0.143935550004
19.4666666667	0.0359838875011
19.4833333333	0.15293152188
19.5	0.107951662503
19.5166666667	0.0899597187527
19.5333333333	0.0359838875011
19.55	0.125943606254
19.5666666667	0.107951662503
19.5833333333	0.0899597187527
19.6	0.0719677750021
19.6166666667	0.0179919437505
19.6333333333	0
19.65	0.0539758312516
19.6666666667	0.107951662503
19.6833333333	0.0719677750021
19.7	0.125943606254
19.7166666667	0.0179919437505
19.7333333333	0.0179919437505
19.75	0.0179919437505
19.7666666667	0.0539758312516
19.7833333333	0.0359838875011
19.8	0.0539758312516
19.8166666667	0.0719677750021
19.8333333333	0.0179919437505
19.85	0
19.8666666667	0.0179919437505
19.8833333333	0
19.9	0
19.9166666667	0.0359838875011
19.9333333333	0.0359838875011
19.95	0.0179919437505
19.9666666667	0
19.9833333333	0
20	0.0179919437505
20.0166666667	0.0179919437505
20.0333333333	0.0719677750021
20.05	0.0359838875011
20.0666666667	0.0359838875011
20.0833333333	0.0179919437505
20.1	0.0359838875011
20.1166666667	0
20.1333333333	0.0179919437505
20.15	0
20.1666666667	0.0179919437505
20.1833333333	0
20.2	0.0179919437505
20.2166666667	0
20.2333333333	0.0359838875011
20.25	0
20.2666666667	0.0359838875011
20.2833333333	0.0179919437505
20.3	0.0179919437505
20.3166666667	0.0179919437505
20.3333333333	0.0179919437505
20.35	0
20.3666666667	0.0539758312516
20.3833333333	0.0179919437505
20.4	0.0179919437505
20.4166666667	0.0179919437505
20.4333333333	0.0539758312516
20.45	0.107951662503
20.4666666667	0.0899597187527
20.4833333333	0.0179919437505
20.5	0.125943606254
20.5166666667	0.0719677750021
20.5333333333	0.0359838875011
20.55	0.0359838875011
20.5666666667	0.0899597187527
20.5833333333	0
20.6	0.0539758312516
20.6166666667	0.0359838875011
20.6333333333	0.125943606254
20.65	0.107951662503
20.6666666667	0.15293152188
20.6833333333	0.107951662503
20.7	0.107951662503
20.7166666667	0.125943606254
20.7333333333	0.0899597187527
20.75	0.107951662503
20.7666666667	0.0719677750021
20.7833333333	0.125943606254
20.8	0.0899597187527
20.8166666667	0.125943606254
20.8333333333	0.0899597187527
20.85	0.107951662503
20.8666666667	0.0719677750021
20.8833333333	0.0899597187527
20.9	0.107951662503
20.9166666667	0.0719677750021
20.9333333333	0.125943606254
20.95	0.0539758312516
20.9666666667	0.0359838875011
20.9833333333	0.0719677750021
21	0.107951662503
21.0166666667	0.107951662503
21.0333333333	0.107951662503
21.05	0.0899597187527
21.0666666667	0.0539758312516
21.0833333333	0.0539758312516
21.1	0.107951662503
21.1166666667	0.0899597187527
21.1333333333	0.107951662503
21.15	0.0719677750021
21.1666666667	0.0719677750021
21.1833333333	0.107951662503
21.2	0.125943606254
21.2166666667	0.125943606254
21.2333333333	0.0539758312516
21.25	0.0899597187527
21.2666666667	0.0899597187527
21.2833333333	0.0899597187527
21.3	0.0899597187527
21.3166666667	0.107951662503
21.3333333333	0.0539758312516
21.35	0.0539758312516
21.3666666667	0.143935550004
21.3833333333	0.107951662503
21.4	0.0719677750021
21.4166666667	0.0359838875011
21.4333333333	0.0539758312516
21.45	0.0179919437505
21.4666666667	0.0719677750021
21.4833333333	0.0899597187527
21.5	0.0539758312516
21.5166666667	0.0359838875011
21.5333333333	0.0539758312516
21.55	0.0899597187527
21.5666666667	0.0539758312516
21.5833333333	0.0719677750021
21.6	0.0359838875011
21.6166666667	0.0359838875011
21.6333333333	0.143935550004
21.65	0.0539758312516
21.6666666667	0.107951662503
21.6833333333	0.107951662503
21.7	0.0539758312516
21.7166666667	0.125943606254
21.7333333333	0.0359838875011
21.75	0.0719677750021
21.7666666667	0.0899597187527
21.7833333333	0.107951662503
21.8	0.125943606254
21.8166666667	0.0539758312516
21.8333333333	0.0899597187527
21.85	0.0359838875011
21.8666666667	0.0719677750021
21.8833333333	0.0539758312516
21.9	0.0899597187527
21.9166666667	0.125943606254
21.9333333333	0.107951662503
21.95	0.0899597187527
21.9666666667	0.107951662503
21.9833333333	0.125943606254
22	0.125943606254
22.0166666667	0.0899597187527
22.0333333333	0.0899597187527
22.05	0.107951662503
22.0666666667	0.0899597187527
22.0833333333	0.0899597187527
22.1	0.0719677750021
22.1166666667	0.0719677750021
22.1333333333	0.143935550004
22.15	0.0359838875011
22.1666666667	0.0719677750021
22.1833333333	0.0539758312516
22.2	0.0899597187527
22.2166666667	0.0899597187527
22.2333333333	0.0719677750021
22.25	0.0899597187527
22.2666666667	0.0179919437505
22.2833333333	0.0719677750021
22.3	0.0899597187527
22.3166666667	0.0899597187527
22.3333333333	0.125943606254
22.35	0.15293152188
22.3666666667	0.0899597187527
22.3833333333	0.0899597187527
22.4	0.0899597187527
22.4166666667	0.0539758312516
22.4333333333	0.0899597187527
22.45	0.0719677750021
22.4666666667	0.0899597187527
22.4833333333	0.0539758312516
22.5	0.0719677750021
22.5166666667	0.0719677750021
22.5333333333	0.0899597187527
22.55	0.143935550004
22.5666666667	0.0899597187527
22.5833333333	0.125943606254
22.6	0.125943606254
22.6166666667	0.143935550004
22.6333333333	0.0539758312516
22.65	0.0719677750021
22.6666666667	0.107951662503
22.6833333333	0.0719677750021
22.7	0.125943606254
22.7166666667	0.107951662503
22.7333333333	0.125943606254
22.75	0.0899597187527
22.7666666667	0.0899597187527
22.7833333333	0.0719677750021
22.8	0.0899597187527
22.8166666667	0.125943606254
22.8333333333	0.143935550004
22.85	0.0719677750021
22.8666666667	0.107951662503
22.8833333333	0.0719677750021
22.9	0.107951662503
22.9166666667	0.125943606254
22.9333333333	0.15293152188
22.95	0.125943606254
22.9666666667	0.0899597187527
22.9833333333	0.125943606254
23	0.0359838875011
23.0166666667	0.0899597187527
23.0333333333	0.107951662503
23.05	0.0719677750021
23.0666666667	0.0899597187527
23.0833333333	0.0539758312516
23.1	0.0539758312516
23.1166666667	0.0719677750021
23.1333333333	0.0719677750021
23.15	0.0899597187527
23.1666666667	0.107951662503
23.1833333333	0.0899597187527
23.2	0.107951662503
23.2166666667	0.0719677750021
23.2333333333	0.0719677750021
23.25	0.0899597187527
23.2666666667	0.0359838875011
23.2833333333	0.0899597187527
23.3	0.0539758312516
23.3166666667	0.125943606254
23.3333333333	0.0899597187527
23.35	0.0719677750021
23.3666666667	0.0539758312516
23.3833333333	0.0359838875011
23.4	0.0719677750021
23.4166666667	0.0719677750021
23.4333333333	0.0899597187527
23.45	0.0719677750021
23.4666666667	0.107951662503
23.4833333333	0.0719677750021
23.5	0.0179919437505
23.5166666667	0.0539758312516
23.5333333333	0.125943606254
23.55	0.0719677750021
23.5666666667	0.0899597187527
23.5833333333	0.0539758312516
23.6	0.0719677750021
23.6166666667	0.0359838875011
23.6333333333	0.0719677750021
23.65	0.0719677750021
23.6666666667	0.0719677750021
23.6833333333	0.0539758312516
23.7	0.0539758312516
23.7166666667	0.0539758312516
23.7333333333	0.125943606254
23.75	0.0539758312516
23.7666666667	0.0719677750021
23.7833333333	0.0539758312516
23.8	0.0719677750021
23.8166666667	0.0899597187527
23.8333333333	0.0719677750021
23.85	0.0899597187527
23.8666666667	0.0719677750021
23.8833333333	0.107951662503
23.9	0.0539758312516
23.9166666667	0.0719677750021
23.9333333333	0.0719677750021
23.95	0.0359838875011
23.9666666667	0.0539758312516
23.9833333333	0.0359838875011
24	0.0539758312516
24.0166666667	0.0899597187527
24.0333333333	0.0359838875011
24.05	0.0719677750021
24.0666666667	0.0899597187527
24.0833333333	0.0899597187527
24.1	0.107951662503
24.1166666667	0.125943606254
24.1333333333	0.0539758312516
24.15	0.0719677750021
24.1666666667	0.0899597187527
24.1833333333	0.0539758312516
24.2	0.0719677750021
24.2166666667	0.107951662503
24.2333333333	0.0539758312516
24.25	0.0539758312516
24.2666666667	0.107951662503
24.2833333333	0.0719677750021
24.3	0.0899597187527
24.3166666667	0.0719677750021
24.3333333333	0.0719677750021
24.35	0.0359838875011
24.3666666667	0.0719677750021
24.3833333333	0.0899597187527
24.4	0.0899597187527
24.4166666667	0.0719677750021
24.4333333333	0.0359838875011
24.45	0.0719677750021
24.4666666667	0.0719677750021
24.4833333333	0.0719677750021
24.5	0.0359838875011
24.5166666667	0.0719677750021
24.5333333333	0.0899597187527
24.55	0.15293152188
24.5666666667	0.0899597187527
24.5833333333	0.143935550004
24.6	0.0719677750021
24.6166666667	0.0539758312516
24.6333333333	0.0899597187527
24.65	0.0539758312516
24.6666666667	0.107951662503
24.6833333333	0.0719677750021
24.7	0.0719677750021
24.7166666667	0.0539758312516
24.7333333333	0.0899597187527
24.75	0.107951662503
24.7666666667	0.0719677750021
24.7833333333	0.0719677750021
24.8	0.0539758312516
24.8166666667	0.0359838875011
24.8333333333	0.0539758312516
24.85	0.107951662503
24.8666666667	0.107951662503
24.8833333333	0.0899597187527
24.9	0.0719677750021
24.9166666667	0.0539758312516
24.9333333333	0.0719677750021
24.95	0.0179919437505
24.9666666667	0.0539758312516
24.9833333333	0.0719677750021
25	0.0899597187527
25.0166666667	0.0899597187527
25.0333333333	0.0359838875011
25.05	0.0539758312516
25.0666666667	0.0539758312516
25.0833333333	0.0539758312516
25.1	0.0899597187527
25.1166666667	0.0719677750021
25.1333333333	0.0539758312516
25.15	0.0719677750021
25.1666666667	0.0899597187527
25.1833333333	0.0899597187527
25.2	0.0899597187527
25.2166666667	0.0359838875011
25.2333333333	0.0719677750021
25.25	0.0359838875011
25.2666666667	0.0359838875011
25.2833333333	0.0719677750021
25.3	0.0539758312516
25.3166666667	0.107951662503
25.3333333333	0.107951662503
25.35	0.0899597187527
25.3666666667	0.0899597187527
25.3833333333	0.0719677750021
25.4	0.0539758312516
25.4166666667	0.0719677750021
25.4333333333	0.0359838875011
25.45	0.0719677750021
25.4666666667	0.0719677750021
25.4833333333	0.0719677750021
25.5	0.0719677750021
25.5166666667	0.0719677750021
25.5333333333	0.0899597187527
25.55	0.107951662503
25.5666666667	0.0359838875011
25.5833333333	0.125943606254
25.6	0.143935550004
25.6166666667	0.0719677750021
25.6333333333	0.125943606254
25.65	0.143935550004
25.6666666667	0.0719677750021
25.6833333333	0.15293152188
25.7	0.15293152188
25.7166666667	0.15293152188
25.7333333333	0.143935550004
25.75	0.143935550004
25.7666666667	0.125943606254
25.7833333333	0.0719677750021
25.8	0.0719677750021
25.8166666667	0.143935550004
25.8333333333	0.143935550004
25.85	0.143935550004
25.8666666667	0.143935550004
25.8833333333	0.143935550004
25.9	0.0899597187527
25.9166666667	0.107951662503
25.9333333333	0.107951662503
25.95	0.0539758312516
25.9666666667	0.143935550004
25.9833333333	0.125943606254
26	0.0719677750021
26.0166666667	0.125943606254
26.0333333333	0.0719677750021
26.05	0.107951662503
26.0666666667	0.107951662503
26.0833333333	0.0719677750021
26.1	0.0719677750021
26.1166666667	0.125943606254
26.1333333333	0.107951662503
26.15	0.125943606254
26.1666666667	0.0359838875011
26.1833333333	0.0539758312516
26.2	0.0359838875011
26.2166666667	0.0539758312516
26.2333333333	0.0539758312516
26.25	0.0899597187527
26.2666666667	0.0359838875011
26.2833333333	0.0719677750021
26.3	0.0719677750021
26.3166666667	0.0539758312516
26.3333333333	0.0899597187527
26.35	0.0359838875011
26.3666666667	0.0539758312516
26.3833333333	0.0899597187527
26.4	0.0719677750021
26.4166666667	0.0899597187527
26.4333333333	0.0719677750021
26.45	0.0539758312516
26.4666666667	0.0539758312516
26.4833333333	0.0539758312516
26.5	0.0539758312516
26.5166666667	0.0719677750021
26.5333333333	0.0899597187527
26.55	0.0719677750021
26.5666666667	0.0719677750021
26.5833333333	0.125943606254
26.6	0.0899597187527
26.6166666667	0.0899597187527
26.6333333333	0.0719677750021
26.65	0.0719677750021
26.6666666667	0.0359838875011
26.6833333333	0.0899597187527
26.7	0.0719677750021
26.7166666667	0.107951662503
26.7333333333	0.0899597187527
26.75	0.0359838875011
26.7666666667	0.0539758312516
26.7833333333	0.0539758312516
26.8	0.0899597187527
26.8166666667	0.0359838875011
26.8333333333	0.125943606254
26.85	0.0539758312516
26.8666666667	0.125943606254
26.8833333333	0.0899597187527
26.9	0.0719677750021
26.9166666667	0.0179919437505
26.9333333333	0.0539758312516
26.95	0.0539758312516
26.9666666667	0.0719677750021
26.9833333333	0.0719677750021
27	0.0539758312516
27.0166666667	0.0539758312516
27.0333333333	0.0719677750021
27.05	0.0359838875011
27.0666666667	0.0899597187527
27.0833333333	0.0539758312516
27.1	0.107951662503
